dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v7,mdl25_eq_rp_v4_2_1_v7,Average Historical Gross Margin - 5-Year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings gross historical margin mdl25_eq_rp_v4_2_1_v7 model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v8,mdl25_eq_rp_v4_2_1_v8,Diff from Average Hist Gross Margin - 5-Year,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings from gross hist margin mdl25_eq_rp_v4_2_1_v8 model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_eq_rp_v4_2_1_v9,mdl25_eq_rp_v4_2_1_v9,EBITDA Margin (%) - Last Quarter,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda last margin mdl25_eq_rp_v4_2_1_v9 model model25 possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v10,mdl25_eq_v4_2_1_v10,Earnings Quality by Accruals - Period End Date,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals by date earnings end fundamental mdl25_eq_v4_2_1_v10 model model25 period possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v12,mdl25_eq_v4_2_1_v12,Earnings Quality by Cash Flow,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by cash earnings flow fundamental mdl25_eq_v4_2_1_v12 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v13,mdl25_eq_v4_2_1_v13,Earnings Quality by Cash Flow - 1 Day Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by cash day difference earnings flow fundamental mdl25_eq_v4_2_1_v13 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v14,mdl25_eq_v4_2_1_v14,Earnings Quality by Cash Flow - Period End Date,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by cash date earnings end flow fundamental mdl25_eq_v4_2_1_v14 model model25 period possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v16,mdl25_eq_v4_2_1_v16,Earnings Quality by Operating Efficiency,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by earnings efficiency fundamental mdl25_eq_v4_2_1_v16 model model25 operating possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v17,mdl25_eq_v4_2_1_v17,Earnings Quality by Operating Efficiency - 1 Day Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by day difference earnings efficiency fundamental mdl25_eq_v4_2_1_v17 model model25 operating possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v18,mdl25_eq_v4_2_1_v18,Earnings Quality by Operating Efficiency - Period End Date,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by date earnings efficiency end fundamental mdl25_eq_v4_2_1_v18 model model25 operating period possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v20,mdl25_eq_v4_2_1_v20,Earnings Quality (Exclusions),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings exclusions fundamental mdl25_eq_v4_2_1_v20 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v21,mdl25_eq_v4_2_1_v21,Earnings Quality (Exclusions) - 1 Day Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,day difference earnings exclusions fundamental mdl25_eq_v4_2_1_v21 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v22,mdl25_eq_v4_2_1_v22,Raw Earnings Quality,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental mdl25_eq_v4_2_1_v22 model model25 possible_direction quality raw
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v6,mdl25_eq_v4_2_1_v6,Earnings Quality Region Rank,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental mdl25_eq_v4_2_1_v6 model model25 possible_direction quality rank region
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v7,mdl25_eq_v4_2_1_v7,Earnings Quality Region Rank - 1 Day Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,day difference earnings fundamental mdl25_eq_v4_2_1_v7 model model25 possible_direction quality rank region
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v8,mdl25_eq_v4_2_1_v8,Earnings Quality by Accruals,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals by earnings fundamental mdl25_eq_v4_2_1_v8 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_v4_2_1_v9,mdl25_eq_v4_2_1_v9,Earnings Quality by Accruals - 1 Day Difference,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,accruals by day difference earnings fundamental mdl25_eq_v4_2_1_v9 model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v10,mdl25_eq_vr_v4_2_1_v10,Year-over-year percent change in price-to-sales ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_eq_vr_v4_2_1_v10 model model25 over percent possible_direction price quality ratio sales unknown year
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v11,mdl25_eq_vr_v4_2_1_v11,Price-to-cash-from-operations ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash earnings from mdl25_eq_vr_v4_2_1_v11 model model25 operations possible_direction price quality ratio unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v12,mdl25_eq_vr_v4_2_1_v12,Price-to-free-cash-flow ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash earnings flow free mdl25_eq_vr_v4_2_1_v12 model model25 possible_direction price quality ratio unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v13,mdl25_eq_vr_v4_2_1_v13,Enterprise Value (EV),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings enterprise ev mdl25_eq_vr_v4_2_1_v13 model model25 possible_direction quality unknown value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v14,mdl25_eq_vr_v4_2_1_v14,Enterprise value to EBITDA ratio (EV/EBITDA),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda enterprise ev mdl25_eq_vr_v4_2_1_v14 model model25 possible_direction quality ratio unknown value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v15,mdl25_eq_vr_v4_2_1_v15,Quarter-over-quarter percent change in EV/EBITDA,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings ebitda ev mdl25_eq_vr_v4_2_1_v15 model model25 over percent possible_direction quality quarter unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v16,mdl25_eq_vr_v4_2_1_v16,Enterprise value to sales ratio (EV/Sales),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings enterprise ev mdl25_eq_vr_v4_2_1_v16 model model25 possible_direction quality ratio sales unknown value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v17,mdl25_eq_vr_v4_2_1_v17,"Free cash flow yield (FCF divided by market cap), percent",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,by cap cash divided earnings fcf flow free fundamental market mdl25_eq_vr_v4_2_1_v17 model model25 percent possible_direction quality yield
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v18,mdl25_eq_vr_v4_2_1_v18,"Free cash flow to enterprise value (FCF/EV), percent",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=fundamental,cash earnings enterprise ev fcf flow free fundamental mdl25_eq_vr_v4_2_1_v18 model model25 percent possible_direction quality value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v19,mdl25_eq_vr_v4_2_1_v19,"Cash from operations to enterprise value (CFO/EV), percent",MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,cash cfo earnings enterprise ev from mdl25_eq_vr_v4_2_1_v19 model model25 operations percent possible_direction quality unknown value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v5,mdl25_eq_vr_v4_2_1_v5,Price-to-book ratio (market price per share divided by book value per share),MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,book by divided earnings market mdl25_eq_vr_v4_2_1_v5 model model25 per possible_direction price quality ratio share unknown value
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v6,mdl25_eq_vr_v4_2_1_v6,Quarter-over-quarter absolute change in price-to-book ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute book change earnings mdl25_eq_vr_v4_2_1_v6 model model25 over possible_direction price quality quarter ratio unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v7,mdl25_eq_vr_v4_2_1_v7,Quarter-over-quarter percent change in price-to-book ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,book change earnings mdl25_eq_vr_v4_2_1_v7 model model25 over percent possible_direction price quality quarter ratio unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v8,mdl25_eq_vr_v4_2_1_v8,Price-to-sales ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,earnings mdl25_eq_vr_v4_2_1_v8 model model25 possible_direction price quality ratio sales unknown
model25,Earnings Quality,Model,mdl25_eq_vr_v4_2_1_v9,mdl25_eq_vr_v4_2_1_v9,Year-over-year absolute change in price-to-sales ratio,MATRIX,USA,TOP3000,1,0.5,,,2026-07-16T15:20:39,possible_direction=unknown,absolute change earnings mdl25_eq_vr_v4_2_1_v9 model model25 over possible_direction price quality ratio sales unknown year
model25,Earnings Quality,Model,mdl25_historyv421_01v,mdl25_historyv421_01v,Earnings Quality Raw Current,MATRIX,USA,TOP3000,1,0.9517,,,2026-07-16T15:20:39,possible_direction=fundamental,current earnings fundamental mdl25_historyv421_01v model model25 possible_direction quality raw
model25,Earnings Quality,Model,mdl25_historyv421_11v,mdl25_historyv421_11v,Earnings Quality Region Rank Current,MATRIX,USA,TOP3000,1,0.9517,,,2026-07-16T15:20:39,possible_direction=fundamental,current earnings fundamental mdl25_historyv421_11v model model25 possible_direction quality rank region
model25,Earnings Quality,Model,mdl25_historyv421_21v,mdl25_historyv421_21v,Accruals Component Current,MATRIX,USA,TOP3000,1,0.9512,,,2026-07-16T15:20:39,possible_direction=quality,accruals component current earnings mdl25_historyv421_21v model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_historyv421_31v,mdl25_historyv421_31v,Cash Flow Component Current,MATRIX,USA,TOP3000,1,0.8941,,,2026-07-16T15:20:39,possible_direction=fundamental,cash component current earnings flow fundamental mdl25_historyv421_31v model model25 possible_direction quality
model25,Earnings Quality,Model,mdl25_historyv421_41v,mdl25_historyv421_41v,Operating Efficiency Component Current,MATRIX,USA,TOP3000,1,0.9373,,,2026-07-16T15:20:39,possible_direction=quality,component current earnings efficiency mdl25_historyv421_41v model model25 operating possible_direction quality
model25,Earnings Quality,Model,mdl25_historyv421_51v,mdl25_historyv421_51v,Exclusions Component Current,MATRIX,USA,TOP3000,1,0.9381,,,2026-07-16T15:20:39,possible_direction=unknown,component current earnings exclusions mdl25_historyv421_51v model model25 possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_isv421_01v,mdl25_isv421_01v,EBITDA - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9314,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings ebitda mdl25_isv421_01v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_02v,mdl25_isv421_02v,Discontinued Ops - Last Qtr,MATRIX,USA,TOP3000,1,0.2723,,,2026-07-16T15:20:39,possible_direction=unknown,discontinued earnings last mdl25_isv421_02v model model25 ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_03v,mdl25_isv421_03v,Diff from Average Hist EPS Growth 5-Year,MATRIX,USA,TOP3000,1,0.7028,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings eps from growth hist mdl25_isv421_03v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_isv421_11v,mdl25_isv421_11v,Average Historical EBITDA Growth 5-Year,MATRIX,USA,TOP3000,1,0.8112,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings ebitda growth historical mdl25_isv421_11v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_isv421_13v,mdl25_isv421_13v,Basic EPS from Continuing Ops - Last Qtr,MATRIX,USA,TOP3000,1,0.9515,,,2026-07-16T15:20:39,possible_direction=unknown,basic continuing earnings eps from last mdl25_isv421_13v model model25 ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_21v,mdl25_isv421_21v,Diff from Average Hist EBITDA Growth 5-Year,MATRIX,USA,TOP3000,1,0.8097,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings ebitda from growth hist mdl25_isv421_21v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_isv421_23v,mdl25_isv421_23v,Basic EPS from Continuing Ops - 1 Qtr Difference,MATRIX,USA,TOP3000,1,0.9396,,,2026-07-16T15:20:39,possible_direction=unknown,basic continuing difference earnings eps from mdl25_isv421_23v model model25 ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_31v,mdl25_isv421_31v,Operating Expenses - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9392,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings expenses mdl25_isv421_31v model model25 operating possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_33v,mdl25_isv421_33v,Basic EPS from Continuing Ops - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9392,,,2026-07-16T15:20:39,possible_direction=unknown,basic continuing difference earnings eps from mdl25_isv421_33v model model25 ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_41v,mdl25_isv421_41v,EBIT - Last Qtr,MATRIX,USA,TOP3000,1,0.9506,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebit last mdl25_isv421_41v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_42v,mdl25_isv421_42v,Net Income - Last Qtr,MATRIX,USA,TOP3000,1,0.9521,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental income last mdl25_isv421_42v model model25 net possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_isv421_51v,mdl25_isv421_51v,EBIT - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9392,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings ebit mdl25_isv421_51v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_52v,mdl25_isv421_52v,Net Income - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9413,,,2026-07-16T15:20:39,possible_direction=fundamental,difference earnings fundamental income mdl25_isv421_52v model model25 net possible_direction qtr quality
model25,Earnings Quality,Model,mdl25_isv421_5v,mdl25_isv421_5v,Revenue - Last Qtr,MATRIX,USA,TOP3000,1,0.936,,,2026-07-16T15:20:39,possible_direction=unknown,earnings last mdl25_isv421_5v model model25 possible_direction qtr quality revenue unknown
model25,Earnings Quality,Model,mdl25_isv421_61v,mdl25_isv421_61v,NI from Cont. Ops - Last Qtr,MATRIX,USA,TOP3000,1,0.952,,,2026-07-16T15:20:39,possible_direction=unknown,cont earnings from last mdl25_isv421_61v model model25 ni ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_62v,mdl25_isv421_62v,Dividends Per Share - Last Qtr,MATRIX,USA,TOP3000,1,0.4482,,,2026-07-16T15:20:39,possible_direction=event,dividends earnings event last mdl25_isv421_62v model model25 per possible_direction qtr quality share
model25,Earnings Quality,Model,mdl25_isv421_6v,mdl25_isv421_6v,Revenue - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9237,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings mdl25_isv421_6v model model25 possible_direction qtr quality revenue unknown
model25,Earnings Quality,Model,mdl25_isv421_71v,mdl25_isv421_71v,NI from Cont. Ops - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.9415,,,2026-07-16T15:20:39,possible_direction=unknown,cont difference earnings from mdl25_isv421_71v model model25 ni ops possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_isv421_7v,mdl25_isv421_7v,Average Historical Revenue Growth 5-Year,MATRIX,USA,TOP3000,1,0.9169,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings growth historical mdl25_isv421_7v model model25 possible_direction quality revenue unknown year
model25,Earnings Quality,Model,mdl25_isv421_81v,mdl25_isv421_81v,Special Items - Last Qtr,MATRIX,USA,TOP3000,1,0.6764,,,2026-07-16T15:20:39,possible_direction=unknown,earnings items last mdl25_isv421_81v model model25 possible_direction qtr quality special unknown
model25,Earnings Quality,Model,mdl25_isv421_82v,mdl25_isv421_82v,Dividends Per Share - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.4442,,,2026-07-16T15:20:39,possible_direction=event,difference dividends earnings event mdl25_isv421_82v model model25 per possible_direction qtr quality share
model25,Earnings Quality,Model,mdl25_isv421_8v,mdl25_isv421_8v,Diff from Average Hist Revenue Growth 5-Year,MATRIX,USA,TOP3000,1,0.915,,,2026-07-16T15:20:39,possible_direction=unknown,average diff earnings from growth hist mdl25_isv421_8v model model25 possible_direction quality revenue unknown year
model25,Earnings Quality,Model,mdl25_isv421_91v,mdl25_isv421_91v,Special Items - 1 Qtr Difference (%),MATRIX,USA,TOP3000,1,0.4998,,,2026-07-16T15:20:39,possible_direction=unknown,difference earnings items mdl25_isv421_91v model model25 possible_direction qtr quality special unknown
model25,Earnings Quality,Model,mdl25_isv421_92v,mdl25_isv421_92v,Average Historical EPS Growth 5-Year,MATRIX,USA,TOP3000,1,0.7036,,,2026-07-16T15:20:39,possible_direction=unknown,average earnings eps growth historical mdl25_isv421_92v model model25 possible_direction quality unknown year
model25,Earnings Quality,Model,mdl25_isv421_9v,mdl25_isv421_9v,EBITDA - Last Qtr,MATRIX,USA,TOP3000,1,0.9437,,,2026-07-16T15:20:39,possible_direction=unknown,earnings ebitda last mdl25_isv421_9v model model25 possible_direction qtr quality unknown
model25,Earnings Quality,Model,mdl25_pcv421_01v,mdl25_pcv421_01v,Change Relative to Industry Benchmark (%),MATRIX,USA,TOP3000,1,0.9695,,,2026-07-16T15:20:39,possible_direction=unknown,benchmark change earnings industry mdl25_pcv421_01v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_02v,mdl25_pcv421_02v,Change Relative to JSE All Share (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,all change earnings jse mdl25_pcv421_02v model model25 possible_direction quality relative share unknown
model25,Earnings Quality,Model,mdl25_pcv421_03v,mdl25_pcv421_03v,Change Relative to Russell Midcap (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_pcv421_03v midcap model model25 possible_direction quality relative russell unknown
model25,Earnings Quality,Model,mdl25_pcv421_11v,mdl25_pcv421_11v,Change Relative to Country Benchmark (%),MATRIX,USA,TOP3000,1,0.9695,,,2026-07-16T15:20:39,possible_direction=unknown,benchmark change country earnings mdl25_pcv421_11v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_12v,mdl25_pcv421_12v,Change Relative to MSCI EAFE (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change eafe earnings mdl25_pcv421_12v model model25 msci possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_13v,mdl25_pcv421_13v,Change Relative to S&P 400 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,400 change earnings mdl25_pcv421_13v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_21v,mdl25_pcv421_21v,Change Relative to ASX 100 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,100 asx change earnings mdl25_pcv421_21v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_22v,mdl25_pcv421_22v,Change Relative to MSCI EMF (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings emf mdl25_pcv421_22v model model25 msci possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_23v,mdl25_pcv421_23v,Change Relative to S&P 500 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,500 change earnings mdl25_pcv421_23v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_31v,mdl25_pcv421_31v,Change Relative to ASX 200 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,200 asx change earnings mdl25_pcv421_31v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_32v,mdl25_pcv421_32v,Change Relative to MSCI Europe (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings europe mdl25_pcv421_32v model model25 msci possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_33v,mdl25_pcv421_33v,Change Relative to S&P 600 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,600 change earnings mdl25_pcv421_33v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_41v,mdl25_pcv421_41v,Change Relative to ASX 300 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,300 asx change earnings mdl25_pcv421_41v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_42v,mdl25_pcv421_42v,Change Relative to MSCI Pac ex JP (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings ex jp mdl25_pcv421_42v model model25 msci pac possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_43v,mdl25_pcv421_43v,Change Relative to TOPIX (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_pcv421_43v model model25 possible_direction quality relative topix unknown
model25,Earnings Quality,Model,mdl25_pcv421_51v,mdl25_pcv421_51v,Change Relative to ASX All Ord (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,all asx change earnings mdl25_pcv421_51v model model25 ord possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_52v,mdl25_pcv421_52v,Change Relative to MSCI World (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_pcv421_52v model model25 msci possible_direction quality relative unknown world
model25,Earnings Quality,Model,mdl25_pcv421_53v,mdl25_pcv421_53v,Change Relative to TSX Composite (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change composite earnings mdl25_pcv421_53v model model25 possible_direction quality relative tsx unknown
model25,Earnings Quality,Model,mdl25_pcv421_5v,mdl25_pcv421_5v,Price Change (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_pcv421_5v model model25 possible_direction price quality unknown
model25,Earnings Quality,Model,mdl25_pcv421_61v,mdl25_pcv421_61v,Change Relative to CAC 40 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,40 cac change earnings mdl25_pcv421_61v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_62v,mdl25_pcv421_62v,Change Relative to R1000 Growth (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings growth mdl25_pcv421_62v model model25 possible_direction quality r1000 relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_6v,mdl25_pcv421_6v,Change from 52-week High Price (ratio),MATRIX,USA,TOP3000,1,0.9714,,,2026-07-16T15:20:39,possible_direction=unknown,52 change earnings from high mdl25_pcv421_6v model model25 possible_direction price quality ratio unknown week
model25,Earnings Quality,Model,mdl25_pcv421_71v,mdl25_pcv421_71v,Change Relative to DJ STOXX 600 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,600 change dj earnings mdl25_pcv421_71v model model25 possible_direction quality relative stoxx unknown
model25,Earnings Quality,Model,mdl25_pcv421_72v,mdl25_pcv421_72v,Change Relative to R1000 Value (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings mdl25_pcv421_72v model model25 possible_direction quality r1000 relative unknown value
model25,Earnings Quality,Model,mdl25_pcv421_7v,mdl25_pcv421_7v,Change from 52-week Low Price (ratio),MATRIX,USA,TOP3000,1,0.9715,,,2026-07-16T15:20:39,possible_direction=unknown,52 change earnings from low mdl25_pcv421_7v model model25 possible_direction price quality ratio unknown week
model25,Earnings Quality,Model,mdl25_pcv421_81v,mdl25_pcv421_81v,Change Relative to FTSE 100 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,100 change earnings ftse mdl25_pcv421_81v model model25 possible_direction quality relative unknown
model25,Earnings Quality,Model,mdl25_pcv421_82v,mdl25_pcv421_82v,Change Relative to Russell 1000 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,1000 change earnings mdl25_pcv421_82v model model25 possible_direction quality relative russell unknown
model25,Earnings Quality,Model,mdl25_pcv421_8v,mdl25_pcv421_8v,Diff from 50-day Moving Average (%),MATRIX,USA,TOP3000,1,0.9717,,,2026-07-16T15:20:39,possible_direction=unknown,50 average day diff earnings from mdl25_pcv421_8v model model25 moving possible_direction quality unknown
model25,Earnings Quality,Model,mdl25_pcv421_91v,mdl25_pcv421_91v,Change Relative to Hang Seng (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,change earnings hang mdl25_pcv421_91v model model25 possible_direction quality relative seng unknown
model25,Earnings Quality,Model,mdl25_pcv421_92v,mdl25_pcv421_92v,Change Relative to Russell 2000 (%),MATRIX,USA,TOP3000,1,0.9705,,,2026-07-16T15:20:39,possible_direction=unknown,2000 change earnings mdl25_pcv421_92v model model25 possible_direction quality relative russell unknown
